# STEP 3 — Per-node uncertainty (analytic delta; τ-calibrated): outcome=FAIL | frac_edge_moved=0.000 | median CI half-width=1.668
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
09_dr,85,0.28058986067708336,0.2,4.0,3.8,False,False
09_dr,86,0.2,0.2,0.49450721512881923,0.2945072151288192,True,False
09_dr,87,0.5209843158721925,0.21896137599159102,1.2396006197697638,1.0206392437781728,False,True
09_dr,88,0.5483333333333333,0.2,4.0,3.8,False,False
09_dr,89,3.701878456026315,0.3015107543826402,4.0,3.6984892456173597,False,False
09_dr,90,0.2,0.2,2.024131100352163,1.8241311003521632,True,False
09_dr,91,0.2,0.2,1.0116428385130691,0.8116428385130692,True,False
09_dr,92,1.146728128194809,0.46968264446302066,2.799731724165725,2.3300490797027047,False,True
09_dr,93,0.13333333333333333,0.2,4.0,3.8,False,False
09_dr,94,0.13333333333333333,0.2,0.4029735269413197,0.2029735269413197,False,False
09_dr,95,1.3083333333333331,0.2404825744912121,4.0,3.759517425508788,False,False
09_dr,96,3.8201881552115085,0.2,4.0,3.8,False,False
09_dr,97,0.2,0.2,4.0,3.8,True,False
09_dr,98,0.2,0.2,1.1543938455353733,0.9543938455353733,True,False
09_dr,99,0.2,0.2,0.8904705657275436,0.6904705657275436,True,False
09_dr,100,1.1567949295043947,0.2737662481585023,4.0,3.7262337518414976,False,False
09_dr,101,1.5160343587398528,0.2,4.0,3.8,False,False
09_dr,102,0.32666666666666666,0.2,4.0,3.8,False,False
09_dr,103,2.2617698311805725,0.2,4.0,3.8,False,False
09_dr,104,0.2,0.2,2.516752570388894,2.316752570388894,True,False
09_dr,105,1.8566666666666667,0.2,4.0,3.8,False,False
09_dr,106,0.5166666666666666,0.21316545725465563,1.2522875323347642,1.0391220750801087,False,True
09_dr,107,1.4522913798689845,0.3544460253458951,4.0,3.645553974654105,False,False
09_dr,108,2.4322542514652015,0.22781803445352342,4.0,3.772181965546477,False,False
09_dr,109,1.8650404383428394,0.6686456599639211,4.0,3.331354340036079,False,False
09_dr,110,0.6920719206333161,0.2,2.9556280467667477,2.7556280467667476,False,False
09_dr,111,1.1183333333333332,0.6123313407662602,2.042471716178008,1.4301403754117477,False,True
09_dr,112,0.485,0.2,1.5297357551331265,1.3297357551331266,False,False
09_dr,113,0.2,0.2,0.47511968906637064,0.27511968906637063,True,False
09_dr,114,0.13333333333333333,0.2,0.20375414928237204,0.003754149282372027,False,False
09_dr,115,0.9825932651758191,0.21992066871196575,4.0,3.780079331288034,False,False
09_dr,116,0.13333333333333333,0.2,0.2233737931205395,0.0233737931205395,False,False
09_dr,117,0.8333333333333333,0.2660281597025413,2.61041705216822,2.3443888924656786,False,True
09_dr,118,2.3944967038929468,0.2,4.0,3.8,False,False
09_dr,119,0.44079236984252934,0.2,4.0,3.8,False,False
09_dr,120,0.6172557830810547,0.2,4.0,3.8,False,False
09_dr,121,0.2,0.2,2.1037337023347087,1.9037337023347087,True,False
09_dr,122,0.5016051769256591,0.2,4.0,3.8,False,False
09_dr,123,2.7649999999999997,0.2,4.0,3.8,False,False
09_dr,124,0.2,0.2,4.0,3.8,True,False
09_dr,125,0.47119764089584354,0.22588194069069895,0.9829347849008926,0.7570528442101936,False,True
09_dr,126,0.8016666666666665,0.2,4.0,3.8,False,False
09_dr,127,2.3064415663480764,0.4843766201024884,4.0,3.5156233798975114,False,False
09_dr,128,0.2,0.2,1.8955594564459664,1.6955594564459664,True,False
09_dr,129,0.2,0.2,4.0,3.8,True,False
09_dr,130,3.256781029701232,0.2,4.0,3.8,False,False
09_dr,131,1.8305134002119305,0.34625134219755754,4.0,3.6537486578024425,False,False
09_dr,132,0.2,0.2,2.963011719894755,2.763011719894755,True,False
09_dr,133,0.2,0.2,4.0,3.8,True,False
09_dr,134,0.2,0.2,4.0,3.8,True,False
09_dr,135,0.2,0.2,4.0,3.8,True,False
09_dr,136,0.13333333333333333,0.2,0.9409374541871612,0.7409374541871612,False,False
09_dr,137,0.96,0.2,4.0,3.8,False,False
09_dr,138,0.2,0.2,0.5306280264523342,0.3306280264523342,True,False
09_dr,139,1.030903685092926,0.2691793296637855,3.9481575694003066,3.678978239736521,False,True
09_dr,140,1.498333333333333,0.2,4.0,3.8,False,False
09_dr,141,0.7383333333333333,0.22631779467629312,2.408719614340667,2.1824018196643737,False,True
09_dr,142,0.13333333333333333,0.2,2.509567216321964,2.309567216321964,False,False
09_dr,143,0.2,0.2,0.4723572624812234,0.2723572624812234,True,False
09_dr,144,1.055,0.28294051003542886,3.9337774568252186,3.6508369467897896,False,True
09_dr,145,0.734090518951416,0.2,4.0,3.8,False,False
09_dr,146,1.6345770142972469,0.2,4.0,3.8,False,False
09_dr,147,0.8016666666666665,0.2,3.459854981958265,3.2598549819582647,False,False
09_dr,148,1.4875237971544268,0.8144753068886732,2.7167515434610614,1.9022762365723882,False,True
09_dr,149,2.4166666666666665,0.2,4.0,3.8,False,False
09_dr,150,2.8410300810698144,0.27175803048640246,4.0,3.7282419695135975,False,False
09_dr,151,1.403333333333333,0.2,4.0,3.8,False,False
09_dr,152,0.13333333333333333,0.2,0.3781330880432617,0.17813308804326167,False,False
09_dr,153,0.8333333333333333,0.5585430954058391,1.2433139898361092,0.6847708944302701,False,True
09_dr,154,0.2,0.2,0.9301186534144363,0.7301186534144364,True,False
09_dr,155,1.2449999999999999,0.6585949555181313,2.3535330585406027,1.6949381030224715,False,True
09_dr,156,1.589500711858273,0.2,4.0,3.8,False,False
09_dr,157,0.2,0.2,0.3477681719345868,0.1477681719345868,True,False
09_dr,158,0.2,0.2,1.3002520444403616,1.1002520444403616,True,False
09_dr,159,0.9916666666666665,0.2,4.0,3.8,False,False
09_dr,160,0.13333333333333333,0.2,0.872690491468389,0.6726904914683889,False,False
09_dr,161,0.2,0.2,0.3441113579418472,0.1441113579418472,True,False
09_dr,162,0.9283333333333332,0.37726561864010094,2.284339561299672,1.9070739426595713,False,True
09_dr,163,0.13333333333333333,0.2,0.41060707687983683,0.21060707687983682,False,False
09_dr,164,1.9652836143970491,0.2,4.0,3.8,False,False
09_dr,165,0.6924455285072328,0.26869496835782325,1.7844800476915985,1.5157850793337753,False,True
09_dr,166,0.13333333333333333,0.2,0.4207245533097419,0.2207245533097419,False,False
09_dr,167,2.5746453613042837,0.784664893527186,4.0,3.215335106472814,False,False
09_dr,168,0.13333333333333333,0.2,0.35331515126599716,0.15331515126599715,False,False
09_dr,169,0.49041166305541994,0.2,3.7328916851616656,3.5328916851616654,False,False
09_dr,170,0.36883408268594037,0.2,4.0,3.8,False,False
09_dr,171,1.2449999999999999,0.2,4.0,3.8,False,False
09_dr,172,0.2,0.2,4.0,3.8,True,False
09_dr,173,0.2,0.2,0.7581338277085115,0.5581338277085115,True,False
09_dr,174,0.2,0.2,2.735974882177206,2.535974882177206,True,False
09_dr,175,1.4349999999999998,0.2,4.0,3.8,False,False
09_dr,176,0.13333333333333333,0.2,0.36559851758966677,0.16559851758966676,False,False
09_dr,177,0.13333333333333333,0.2,2.296804737805672,2.096804737805672,False,False
09_dr,178,0.42166666666666663,0.2,2.347501159035757,2.1475011590357567,False,False
09_dr,179,2.0040775916655296,0.2,4.0,3.8,False,False
09_dr,180,0.2,0.2,1.0274535945718528,0.8274535945718529,True,False
09_dr,181,0.8886077821254732,0.378160815137058,2.0880634874022226,1.7099026722651645,False,True
09_dr,182,0.485,0.2,4.0,3.8,False,False
09_dr,183,1.905942192673683,0.2,4.0,3.8,False,False
09_dr,184,0.7383333333333333,0.6235475138358713,0.8742495142953941,0.25070200045952284,False,True
09_dr,185,0.5549915592447916,0.2,4.0,3.8,False,False
09_dr,186,2.1316666666666664,0.2,4.0,3.8,False,False
09_dr,187,1.4610170319676397,0.2,4.0,3.8,False,False
09_dr,188,0.32774739265441893,0.2,2.0065597658121583,1.8065597658121584,False,False
09_dr,189,0.13333333333333333,0.2,2.7446627807644295,2.5446627807644293,False,False
09_dr,190,3.441413492629362,0.2,4.0,3.8,False,False
09_dr,191,1.9682563818991181,0.2,4.0,3.8,False,False
09_dr,192,2.0683333333333334,0.2,4.0,3.8,False,False
09_dr,193,0.96,0.2,4.0,3.8,False,False
09_dr,194,0.6166460514068604,0.2,4.0,3.8,False,False
09_dr,195,1.172101187705994,0.2124961597046687,4.0,3.787503840295331,False,False
09_dr,196,1.2691141515970232,0.81606137094228,1.9736882385745877,1.1576268676323078,False,True
09_dr,197,0.2,0.2,4.0,3.8,True,False
09_dr,198,0.7653337180614473,0.2,3.660154513710169,3.460154513710169,False,False
09_dr,199,0.6419513881206513,0.2,3.465215104750668,3.2652151047506677,False,False
09_dr,200,0.2,0.2,1.059839480004091,0.8598394800040909,True,False
09_dr,201,1.783333333333333,0.2744940321610642,4.0,3.7255059678389357,False,False
09_dr,202,0.2633333333333333,0.2,3.0136666396785596,2.8136666396785595,False,False
09_dr,203,0.2,0.2,4.0,3.8,True,False
09_dr,204,1.1861433058977124,0.8465162950724392,1.662030548396659,0.8155142533242199,False,True
09_dr,205,1.403333333333333,0.3933993109787932,4.0,3.6066006890212066,False,False
09_dr,206,0.58,0.2,4.0,3.8,False,False
09_dr,207,1.055,0.24215048200394684,4.0,3.7578495179960534,False,False
09_dr,208,0.2,0.2,2.025556734236666,1.825556734236666,True,False
09_dr,209,0.13333333333333333,0.2,4.0,3.8,False,False
09_dr,210,1.6566666666666665,0.2,4.0,3.8,False,False
09_dr,211,1.3330814480781559,0.2176522077607979,4.0,3.782347792239202,False,False
09_dr,212,0.2,0.2,4.0,3.8,True,False
09_dr,213,0.8512473344802858,0.2,4.0,3.8,False,False
09_dr,214,0.2,0.2,1.3504788339967533,1.1504788339967533,True,False
09_dr,215,0.2,0.2,0.5820185288027235,0.3820185288027235,True,False
09_dr,216,0.2,0.2,0.42736509951560675,0.22736509951560674,True,False
09_dr,217,2.0999999999999996,0.2,4.0,3.8,False,False
09_dr,218,2.6508202971454984,0.9860035725213432,4.0,3.0139964274786566,False,False
09_dr,219,0.13333333333333333,0.2,0.2,0.0,False,False
09_dr,220,0.9798495292663574,0.2,4.0,3.8,False,False
09_dr,221,1.0716356635093691,0.45611852852685764,2.5177731740348372,2.0616546455079794,False,True
09_dr,222,0.2,0.2,0.8486159357969738,0.6486159357969739,True,False
09_dr,223,0.26878038927734377,0.2,2.830719863892507,2.630719863892507,False,False
09_dr,224,2.1829638110008087,1.4376902749860831,3.3145741353681366,1.8768838603820535,False,True
09_dr,225,1.29028834104538,0.445845291731184,3.7341293805597315,3.2882840888285476,False,True
09_dr,226,0.2,0.2,0.3852309276081051,0.1852309276081051,True,False
09_dr,227,1.688333333333333,0.2,4.0,3.8,False,False
09_dr,228,0.2,0.2,1.737610763312845,1.537610763312845,True,False
09_dr,229,0.6528376579284668,0.2,4.0,3.8,False,False
09_dr,230,1.9010474767037462,1.545650408885577,2.3381622958890054,0.7925118870034285,False,True
09_dr,231,0.7172019481658936,0.351838571865114,1.4619734036726162,1.1101348318075022,False,True
09_dr,232,0.5934146404266356,0.2,2.0390876713322714,1.8390876713322715,False,False
09_dr,233,0.865,0.25473624117373356,2.937253829892624,2.6825175887188903,False,True
09_dr,234,0.2,0.2,4.0,3.8,True,False
09_dr,235,2.163333333333333,0.2,4.0,3.8,False,False
09_dr,236,0.48273958849812676,0.2,4.0,3.8,False,False
09_dr,237,0.8871632084250453,0.3865662474198397,2.0360250374581104,1.6494587900382707,False,True
09_dr,238,1.688333333333333,0.3963714244111347,4.0,3.603628575588865,False,False
09_dr,239,0.2,0.2,1.8468435176861815,1.6468435176861815,True,False
09_dr,240,0.2,0.2,0.44526651093643305,0.24526651093643304,True,False
09_dr,241,1.5299999999999998,0.2,4.0,3.8,False,False
09_dr,242,1.362562891840935,0.6212366060267671,2.9885193760490303,2.367282770022263,False,True
09_dr,243,0.2,0.2,1.0519347860598691,0.8519347860598692,True,False
09_dr,244,0.2,0.2,0.6063162379437761,0.4063162379437761,True,False
09_dr,245,1.498333333333333,0.4651994230334888,4.0,3.534800576966511,False,False
09_dr,246,0.13333333333333333,0.2,0.21809246549551087,0.018092465495510857,False,False
09_dr,247,0.2,0.2,1.4237724556819669,1.223772455681967,True,False
09_dr,248,0.2,0.2,0.8897163669968015,0.6897163669968014,True,False
09_dr,249,0.2,0.2,0.3244347724396263,0.1244347724396263,True,False
09_dr,250,2.7743375154663226,0.2,4.0,3.8,False,False
09_dr,251,0.13333333333333333,0.2,0.5477895714048481,0.34778957140484806,False,False
09_dr,252,0.2,0.2,4.0,3.8,True,False
09_dr,253,0.2,0.2,0.3412326078429938,0.1412326078429938,True,False
09_dr,254,1.8992510026320817,0.2,4.0,3.8,False,False
09_dr,255,0.5166666666666666,0.2,4.0,3.8,False,False
09_dr,256,0.2,0.2,0.9127732735611472,0.7127732735611472,True,False
09_dr,257,0.13333333333333333,0.2,0.3139553581831827,0.1139553581831827,False,False
09_dr,258,0.13333333333333333,0.2,0.3523186365396675,0.15231863653966748,False,False
09_dr,259,1.22950064688921,0.40747420046755156,3.709859026575021,3.3023848261074695,False,True
09_dr,260,0.2,0.2,1.5988673735967507,1.3988673735967507,True,False
09_dr,261,0.2,0.2,4.0,3.8,True,False
09_dr,262,2.0366666666666666,0.2,4.0,3.8,False,False
09_dr,263,2.0460277475416664,0.5886447174191847,4.0,3.411355282580815,False,False
09_dr,264,2.65390130490996,1.666888746765413,4.0,2.333111253234587,False,False
09_dr,265,0.6126405782306595,0.2,4.0,3.8,False,False
09_dr,266,1.3899693906307222,0.7273097481743751,2.6563852770293597,1.9290755288549846,False,True
09_dr,267,1.4666666666666666,0.2,4.0,3.8,False,False
09_h,0,1.403333333333333,0.27512882098369196,4.0,3.724871179016308,False,False
09_h,1,1.544591210782528,0.2,4.0,3.8,False,False
09_h,2,1.688333333333333,0.7471306568623477,3.815222167987703,3.0680915111253553,False,True
09_h,3,2.183156290650368,0.4929113154170018,4.0,3.5070886845829983,False,False
09_h,4,3.5618940299260435,0.2,4.0,3.8,False,False
09_h,5,0.8016666666666665,0.2,4.0,3.8,False,False
09_h,6,1.4039802804589274,0.2,4.0,3.8,False,False
09_h,7,1.5383100841194395,0.46849037573144503,4.0,3.531509624268555,False,False
09_h,8,0.2,0.2,0.326134004217938,0.12613400421793797,True,False
09_h,9,2.379485037736595,0.21839762044953687,4.0,3.781602379550463,False,False
09_h,10,0.8016666666666665,0.2,4.0,3.8,False,False
09_h,11,1.4507141917943953,0.3689254337059991,4.0,3.631074566294001,False,False
09_h,12,1.925765734165907,0.2,4.0,3.8,False,False
09_h,13,3.2064144420179215,0.2,4.0,3.8,False,False
09_h,14,2.8476453821902403,0.2,4.0,3.8,False,False
09_h,15,0.7905914902687072,0.21908554746541442,2.8529262277511283,2.6338406802857137,False,True
09_h,16,1.1902729243040084,0.2,4.0,3.8,False,False
09_h,17,0.6749999999999999,0.2,3.152488585191374,2.952488585191374,False,False
09_h,18,0.2,0.2,4.0,3.8,True,False
09_h,19,0.13333333333333333,0.2,0.31589835717122305,0.11589835717122304,False,False
09_h,20,0.2,0.2,1.7068950225812731,1.5068950225812732,True,False
09_h,21,0.6852959603071214,0.3372930299919166,1.3923517874784264,1.0550587574865098,False,True
09_h,22,0.6116666666666666,0.22953140532148913,1.62999965336806,1.4004682480465709,False,True
09_h,23,0.2,0.2,1.1754756883535538,0.9754756883535538,True,False
09_h,24,0.2,0.2,0.3606367292766383,0.1606367292766383,True,False
09_h,25,1.5616666666666665,0.29337050109742446,4.0,3.7066294989025756,False,False
09_h,26,0.6433333333333333,0.2,4.0,3.8,False,False
09_h,27,2.761284760106354,0.2,4.0,3.8,False,False
09_h,28,0.5166666666666666,0.2,2.845619211115131,2.6456192111151307,False,False
09_h,29,2.37,0.2,4.0,3.8,False,False
09_h,30,1.7784217524342236,0.5162192154489111,4.0,3.483780784551089,False,False
09_h,31,0.2,0.2,4.0,3.8,True,False
09_h,32,0.2,0.2,0.6939936518519695,0.4939936518519695,True,False
09_h,33,0.9410631656646731,0.2,4.0,3.8,False,False
09_h,34,0.2,0.2,1.8619918387948577,1.6619918387948578,True,False
09_h,35,1.35434487760067,0.2,4.0,3.8,False,False
09_h,36,1.7945230863988402,0.42783588555117585,4.0,3.572164114448824,False,False
09_h,37,1.6249999999999998,0.7867729441283962,3.356273267537612,2.5695003234092155,False,True
09_h,38,0.96,0.2,4.0,3.8,False,False
09_h,39,0.2,0.2,1.2207365680898337,1.0207365680898337,True,False
09_h,40,1.9859110809862612,0.996782989590048,3.9565711521682623,2.9597881625782145,False,True
09_h,41,0.13333333333333333,0.2,2.5514584868976975,2.3514584868976973,False,False
09_h,42,0.30488653182983394,0.2,4.0,3.8,False,False
09_h,43,1.878333333333333,0.2,4.0,3.8,False,False
09_h,44,2.5527051399927583,0.8092040937302791,4.0,3.190795906269721,False,False
09_h,45,2.17211064347066,0.2,4.0,3.8,False,False
09_h,46,2.1576482411939653,0.46549603905874776,4.0,3.5345039609412523,False,False
09_h,47,1.627364069223404,0.22523349847889154,4.0,3.7747665015211083,False,False
09_h,48,0.9283333333333332,0.4532076384871864,1.901562781806784,1.4483551433195976,False,True
09_h,49,0.2,0.2,4.0,3.8,True,False
09_h,50,0.2,0.2,0.4961848977183269,0.2961848977183269,True,False
09_h,51,1.9784517347812658,0.2,4.0,3.8,False,False
09_h,52,1.062818591296673,0.35969661808098,3.1403780331110496,2.7806814150300694,False,True
09_h,53,1.1922176897525794,0.8053649530135378,1.7648930642442355,0.9595281112306977,False,True
09_h,54,1.055,0.4114136184488669,2.705367421225347,2.29395380277648,False,True
09_h,55,0.13333333333333333,0.2,0.5151019469130284,0.31510194691302834,False,False
09_h,56,0.13333333333333333,0.2,0.2,0.0,False,False
09_h,57,0.13333333333333333,0.2,0.2821286380769617,0.08212863807696169,False,False
09_h,58,0.13333333333333333,0.2,0.2,0.0,False,False
09_h,59,0.5950821161270141,0.2,3.7938804801564157,3.5938804801564155,False,False
09_h,60,0.2,0.2,1.2804370745000835,1.0804370745000835,True,False
09_h,61,1.7513259924948212,0.2,4.0,3.8,False,False
09_h,62,0.13333333333333333,0.2,2.5499415699704557,2.3499415699704556,False,False
09_h,63,0.2,0.2,1.3851731097090287,1.1851731097090288,True,False
09_h,64,0.13333333333333333,0.2,0.30718021052171324,0.10718021052171323,False,False
09_h,65,0.13333333333333333,0.2,0.5794517155102538,0.37945171551025375,False,False
09_h,66,0.2,0.2,4.0,3.8,True,False
09_h,67,1.0866666666666664,0.3191175565195337,3.700343087742847,3.381225531223313,False,True
09_h,68,1.5616666666666665,0.2,4.0,3.8,False,False
09_h,69,0.2,0.2,0.4831819759112757,0.2831819759112757,True,False
09_h,70,0.2,0.2,3.46582370317713,3.26582370317713,True,False
09_h,71,2.880178730329499,0.7389525609780677,4.0,3.261047439021932,False,False
09_h,72,2.1375714921392497,0.4252018953888827,4.0,3.5747981046111175,False,False
09_h,73,0.2,0.2,0.4828208931887446,0.2828208931887446,True,False
09_h,74,3.955268531413457,0.2,4.0,3.8,False,False
09_h,75,0.31031374487304686,0.2,4.0,3.8,False,False
09_h,76,0.2,0.2,4.0,3.8,True,False
09_h,77,1.9999456256628039,0.2,4.0,3.8,False,False
09_h,78,0.2,0.2,0.5538675422451901,0.35386754224519007,True,False
09_h,79,1.2575209259986877,0.2,4.0,3.8,False,False
09_h,80,1.0866666666666664,0.360990044625481,3.27112745081251,2.9101374061870287,False,True
09_h,81,0.9283333333333332,0.45678559233083926,1.8866680391127433,1.429882446781904,False,True
09_h,82,0.6116666666666666,0.2,2.9040596246301784,2.7040596246301782,False,False
09_h,83,1.3425568828980132,0.34204280052468505,4.0,3.657957199475315,False,False
09_h,84,2.0135075263679028,0.2,4.0,3.8,False,False
09_h,85,0.2,0.2,2.1697360450795187,1.9697360450795187,True,False
09_h,86,0.2,0.2,1.274140662062977,1.074140662062977,True,False
09_h,87,2.4483333333333333,0.2,4.0,3.8,False,False
09_h,88,0.13333333333333333,0.2,0.36992527359286387,0.16992527359286386,False,False
09_h,89,3.834658311887688,0.2,4.0,3.8,False,False
09_h,90,0.2,0.2,0.9736475431336982,0.7736475431336982,True,False
09_h,91,1.1007110536098481,0.2,4.0,3.8,False,False
09_h,92,1.59969150647521,0.7206310198983475,3.551072386878242,2.8304413669798945,False,True
09_h,93,0.41195197105407716,0.2,3.33719394704732,3.13719394704732,False,False
09_h,94,0.2,0.2,0.9832006828177665,0.7832006828177664,True,False
09_h,95,1.5299999999999998,0.7084273602387355,3.3043613662960887,2.595934006057353,False,True
09_h,96,0.2,0.2,0.5799280928543142,0.3799280928543142,True,False
09_h,97,1.2021664857864383,0.2,4.0,3.8,False,False
09_h,98,0.2,0.2,4.0,3.8,True,False
09_h,99,1.3083333333333331,0.4996454957721251,3.425901215152328,2.926255719380203,False,True
09_h,100,0.2,0.2,0.7238676427431143,0.5238676427431144,True,False
09_h,101,0.2,0.2,0.6103598566024725,0.4103598566024725,True,False
09_h,102,1.3399999999999999,0.2943942045417682,4.0,3.705605795458232,False,False
09_h,103,1.15,0.2,4.0,3.8,False,False
09_h,104,1.599009847640991,0.2,4.0,3.8,False,False
09_h,105,1.8767866861075162,0.9656792492879035,3.6475136726276496,2.681834423339746,False,True
09_h,106,0.2,0.2,3.489554058259858,3.2895540582598577,True,False
09_h,107,1.9691778451204303,0.27928413144010655,4.0,3.7207158685598936,False,False
09_h,108,2.1071092586964366,0.3282820891487239,4.0,3.6717179108512763,False,False
09_h,109,0.2,0.2,4.0,3.8,True,False
09_h,110,2.573338039207738,1.3196396671870263,4.0,2.680360332812974,False,False
09_h,111,1.200785756111145,0.2,4.0,3.8,False,False
09_h,112,0.7066666666666666,0.520459317293942,0.9594943565891471,0.43903503929520504,False,True
09_h,113,0.58,0.36737150334937346,0.9156943228666287,0.5483228195172551,False,True
09_h,114,1.8014248874038454,0.3635926084412303,4.0,3.6364073915587696,False,False
09_h,115,0.2,0.2,0.6437750697489291,0.44377506974892905,True,False
09_h,116,2.120899536274374,0.9042050777665164,4.0,3.0957949222334835,False,False
09_h,117,0.7128640085458757,0.4598537217017365,1.1050798780089017,0.6452261563071653,False,True
09_h,118,0.9702828347682955,0.3353722778646198,2.807175314073024,2.4718030362084042,False,True
09_h,119,0.7383333333333333,0.5038299390520239,1.0819843539603986,0.5781544149083747,False,True
09_h,120,1.2759926587343218,1.0700334254045187,1.5215947712365805,0.45156134583206176,False,True
09_h,121,0.9371404528617859,0.2,4.0,3.8,False,False
09_h,122,0.8016666666666665,0.2,4.0,3.8,False,False
09_h,123,0.8522011302411558,0.26587188771897635,2.7315665925234573,2.465694704804481,False,True
09_h,124,0.690775901079178,0.45594405436476904,1.0465567890265737,0.5906127346618046,False,True
09_h,125,0.2,0.2,0.5365932284392649,0.3365932284392649,True,False
09_h,126,0.7416061073541642,0.33771833079368535,1.6285157432007527,1.2907974124070674,False,True
09_h,127,1.403333333333333,0.5958114476844685,3.3053148812397017,2.7095034335552333,False,True
09_h,128,0.2,0.2,0.4933904332412184,0.2933904332412184,True,False
09_h,129,0.8333333333333333,0.2,4.0,3.8,False,False
09_h,130,0.9621784090995789,0.31601659393188486,2.9295527789181333,2.6135361849862484,False,True
09_h,131,1.055,0.42008025680082933,2.649553226986607,2.2294729701857774,False,True
09_h,132,0.6753714561462404,0.2,4.0,3.8,False,False
09_h,133,1.6249999999999998,0.2,4.0,3.8,False,False
09_h,134,1.1816666666666666,0.2,4.0,3.8,False,False
09_h,135,0.979262900352478,0.5238394554107799,1.8306292473803096,1.3067897919695297,False,True
09_h,136,1.242976124584675,0.3464980743055928,4.0,3.6535019256944072,False,False
09_h,137,1.1408372923731807,0.8534413774538921,1.5250136237268215,0.6715722462729293,False,True
09_h,138,0.13333333333333333,0.2,0.6354175921742689,0.43541759217426884,False,False
09_h,139,2.023298781784252,0.2,4.0,3.8,False,False
09_h,140,0.9278674125671388,0.2,4.0,3.8,False,False
09_h,141,1.685635477118194,0.2,4.0,3.8,False,False
09_h,142,0.96,0.6574469129133508,1.4017861851630045,0.7443392722496537,False,True
09_h,143,0.13333333333333333,0.2,0.24032195072516568,0.04032195072516567,False,False
09_h,144,0.8966666666666665,0.42429957520646433,1.8949137781245213,1.470614202918057,False,True
09_h,145,0.13333333333333333,0.2,0.9217878523264266,0.7217878523264265,False,False
09_h,146,0.9283333333333332,0.3298339108383732,2.612838611976687,2.2830047011383137,False,True
09_h,147,4.067580848217282,1.99683247914504,4.0,2.00316752085496,False,False
09_h,148,0.9283333333333332,0.3771518572634734,2.2850285930734087,1.9078767358099353,False,True
09_h,149,0.13333333333333333,0.2,0.8049010377427552,0.6049010377427553,False,False
09_h,150,0.38854734445989025,0.2,4.0,3.8,False,False
09_h,151,1.327333333333333,0.2,4.0,3.8,False,False
09_h,152,1.2766666666666664,0.7135445651977428,2.2841989936901745,1.5706544284924318,False,True
09_h,153,0.2,0.2,0.8971169228094407,0.6971169228094407,True,False
09_h,154,0.13333333333333333,0.2,0.4483393206554206,0.24833932065542058,False,False
09_h,155,0.2,0.2,4.0,3.8,True,False
09_h,156,4.138136143493466,0.2,4.0,3.8,False,False
09_h,157,0.2,0.2,0.46850070074525413,0.2685007007452541,True,False
09_h,158,0.13333333333333333,0.2,0.6522162158318888,0.4522162158318888,False,False
09_h,159,0.2,0.2,0.8595802653790445,0.6595802653790446,True,False
09_h,160,0.2,0.2,0.29760862885957745,0.09760862885957744,True,False
09_h,161,0.2,0.2,3.393292284195038,3.1932922841950377,True,False
09_h,162,2.2243650713935494,0.6623974203316155,4.0,3.3376025796683844,False,False
09_h,163,0.2,0.2,0.49350457171304957,0.29350457171304956,True,False
09_h,164,0.9283333333333332,0.2,4.0,3.8,False,False
09_h,165,0.13333333333333333,0.2,1.206413565361326,1.006413565361326,False,False
09_h,166,1.3535785794258117,0.5251751161061,3.48869341766423,2.96351830155813,False,True
09_h,167,0.2,0.2,0.6073892676928973,0.40738926769289724,True,False
09_h,168,0.13333333333333333,0.2,0.267586586101564,0.06758658610156398,False,False
09_h,169,0.6093526005744934,0.2,1.8790388827021334,1.6790388827021334,False,False
09_h,170,0.2,0.2,4.0,3.8,True,False
09_h,171,0.916394343972206,0.2,4.0,3.8,False,False
09_h,172,0.7066666666666666,0.35757855092701796,1.3965540619904266,1.0389755110634087,False,True
09_h,173,1.2733692780137065,0.43228371859884174,3.7509377485805055,3.318654029981664,False,True
09_h,174,0.13333333333333333,0.2,0.2,0.0,False,False
09_h,175,1.0233333333333332,0.2,4.0,3.8,False,False
09_h,176,1.8842117816209791,0.2,4.0,3.8,False,False
09_h,177,0.9956255435943602,0.2455360679748098,4.0,3.7544639320251902,False,False
09_h,178,0.865,0.41868661486352443,1.7870764754299397,1.3683898605664153,False,True
09_h,179,2.209722302667797,0.41234683849766907,4.0,3.587653161502331,False,False
09_h,180,0.13333333333333333,0.2,0.9006175249213962,0.7006175249213962,False,False
09_h,181,0.13333333333333333,0.2,4.0,3.8,False,False
09_h,182,0.13333333333333333,0.2,0.6133093583425954,0.41330935834259536,False,False
09_h,183,1.2766666666666664,0.21056624289141848,4.0,3.7894337571085814,False,False
09_h,184,1.6711488537490369,0.9609797571667325,2.906136649142936,1.9451568919762035,False,True
09_h,185,1.2323333333333333,0.2,4.0,3.8,False,False
09_h,186,0.2,0.2,0.6107745761336908,0.4107745761336908,True,False
09_h,187,0.4533333333333333,0.2,4.0,3.8,False,False
09_h,188,0.2,0.2,0.9895934599071947,0.7895934599071948,True,False
09_h,189,0.5525707721710205,0.2,4.0,3.8,False,False
09_h,190,0.13333333333333333,0.2,4.0,3.8,False,False
09_h,191,0.6997597038745879,0.2682363806835958,1.8254930293897929,1.557256648706197,False,True
09_h,192,1.783333333333333,0.2,4.0,3.8,False,False
